"Step","convolv-simple-sparse-offset-200 - loss","convolv-simple-sparse-offset-200 - loss__MIN","convolv-simple-sparse-offset-200 - loss__MAX"
"428400","0.0000037476277157111326","0.0000037476277157111326","0.0000037476277157111326"
"428500","0.000006809779279137729","0.000006809779279137729","0.000006809779279137729"
"428600","0.0000047534458644804545","0.0000047534458644804545","0.0000047534458644804545"
"428700","0.0000020191037037875503","0.0000020191037037875503","0.0000020191037037875503"
"428800","0.0000031962870252755238","0.0000031962870252755238","0.0000031962870252755238"
"428900","0.000002682202193682315","0.000002682202193682315","0.000002682202193682315"
"429000","0.000005736906587117119","0.000005736906587117119","0.000005736906587117119"
"429100","0.000003159038442390738","0.000003159038442390738","0.000003159038442390738"
"429200","0.0000035837149425788084","0.0000035837149425788084","0.0000035837149425788084"
"429300","0.000005900815267523285","0.000005900815267523285","0.000005900815267523285"
"429400","0.00000271200451607001","0.00000271200451607001","0.00000271200451607001"
"429500","0.000002853565547411563","0.000002853565547411563","0.000002853565547411563"
"429600","0.000002637499392221798","0.000002637499392221798","0.000002637499392221798"
"429700","0.000003896637736033881","0.000003896637736033881","0.000003896637736033881"
"429800","0.0000011250363058934454","0.0000011250363058934454","0.0000011250363058934454"
"429900","0.0000029802165499859257","0.0000029802165499859257","0.0000029802165499859257"
"430000","0.0000019520489331625868","0.0000019520489331625868","0.0000019520489331625868"
"430100","0.0000028461136025725864","0.0000028461136025725864","0.0000028461136025725864"
"430200","0.0000028014108011120697","0.0000028014108011120697","0.0000028014108011120697"
"430300","0.0000021904661480220966","0.0000021904661480220966","0.0000021904661480220966"
"430400","0.0000022649708171229577","0.0000022649708171229577","0.0000022649708171229577"
"430500","0.000002101059408232686","0.000002101059408232686","0.000002101059408232686"
"430600","0.0000012889486242784187","0.0000012889486242784187","0.0000012889486242784187"
"430700","0.000001713631718303077","0.000001713631718303077","0.000001713631718303077"
"430800","0.0000017359825505991466","0.0000017359825505991466","0.0000017359825505991466"
"430900","0.0000022351680399879115","0.0000022351680399879115","0.0000022351680399879115"
"431000","0.0000026076836547872517","0.0000026076836547872517","0.0000026076836547872517"
"431100","0.000017933138224179856","0.000017933138224179856","0.000017933138224179856"
"431200","0.00037454336415976286","0.00037454336415976286","0.00037454336415976286"
"431300","0.03396237641572952","0.03396237641572952","0.03396237641572952"
"431400","0.00001081056416296633","0.00001081056416296633","0.00001081056416296633"
"431500","0.000005073713964520721","0.000005073713964520721","0.000005073713964520721"
"431600","0.000004947139586874982","0.000004947139586874982","0.000004947139586874982"
"431700","0.0000057071083574555814","0.0000057071083574555814","0.0000057071083574555814"
"431800","0.000010102798114530742","0.000010102798114530742","0.000010102798114530742"
"431900","0.000010184802704316098","0.000010184802704316098","0.000010184802704316098"
"432000","0.000002518287146813236","0.000002518287146813236","0.000002518287146813236"
"432100","0.000010333815225749277","0.000010333815225749277","0.000010333815225749277"
"432200","0.0000045820825107512064","0.0000045820825107512064","0.0000045820825107512064"
"432300","0.0000024139799279510044","0.0000024139799279510044","0.0000024139799279510044"
"432400","0.000004313868885219563","0.000004313868885219563","0.000004313868885219563"
"432500","0.000004395825271785725","0.000004395825271785725","0.000004395825271785725"
"432600","0.0000031441322789760306","0.0000031441322789760306","0.0000031441322789760306"
"432700","0.0000047236380851245485","0.0000047236380851245485","0.0000047236380851245485"
"432800","0.0000020489060261752456","0.0000020489060261752456","0.0000020489060261752456"
"432900","0.0000022649712718703086","0.0000022649712718703086","0.0000022649712718703086"
"433000","0.0000017955862858798355","0.0000017955862858798355","0.0000017955862858798355"
"433100","0.000002279868795085349","0.000002279868795085349","0.000002279868795085349"
"433200","0.000002801411483233096","0.000002801411483233096","0.000002801411483233096"
"433300","0.0000015124658148124581","0.0000015124658148124581","0.0000015124658148124581"
"433400","0.000002153212562916451","0.000002153212562916451","0.000002153212562916451"
"433500","0.0000030025746582396096","0.0000030025746582396096","0.0000030025746582396096"
"433600","0.0000016391256849601632","0.0000016391256849601632","0.0000016391256849601632"
"433700","0.0000030547303140338045","0.0000030547303140338045","0.0000030547303140338045"
"433800","0.000004045651166961761","0.000004045651166961761","0.000004045651166961761"
"433900","0.000001467761535423051","0.000001467761535423051","0.000001467761535423051"
"434000","0.000001952048478415236","0.000001952048478415236","0.000001952048478415236"
"434100","0.000002264971499243984","0.000002264971499243984","0.000002264971499243984"
"434200","0.0000028163085517007858","0.0000028163085517007858","0.0000028163085517007858"
"434300","0.000002764159034995828","0.000002764159034995828","0.000002764159034995828"
"434400","0.0000030025760224816622","0.0000030025760224816622","0.0000030025760224816622"
"434500","0.0000013113005934428656","0.0000013113005934428656","0.0000013113005934428656"
"434600","0.0000012963997733095312","0.0000012963997733095312","0.0000012963997733095312"
"434700","0.0000017285314015680342","0.0000017285314015680342","0.0000017285314015680342"
"434800","0.0000022724209429725306","0.0000022724209429725306","0.0000022724209429725306"
"434900","0.0000012665974509218358","0.0000012665974509218358","0.0000012665974509218358"
"435000","0.0000014975646536186105","0.0000014975646536186105","0.0000014975646536186105"
"435100","0.0000015348173292295542","0.0000015348173292295542","0.0000015348173292295542"
"435200","0.0000018104888113157358","0.0000018104888113157358","0.0000018104888113157358"
"435300","0.0000015348175566032296","0.0000015348175566032296","0.0000015348175566032296"
"435400","0.000001423059302396723","0.000001423059302396723","0.000001423059302396723"
"435500","0.0000017359825505991466","0.0000017359825505991466","0.0000017359825505991466"
"435600","0.000002034004410234047","0.000002034004410234047","0.000002034004410234047"
"435700","0.000001572070345901011","0.000001572070345901011","0.000001572070345901011"
"435800","0.0000018551907032815507","0.0000018551907032815507","0.0000018551907032815507"
"435900","0.0000016987288518066634","0.0000016987288518066634","0.0000016987288518066634"
"436000","0.000001944596306202584","0.000001944596306202584","0.000001944596306202584"
"436100","0.0000016987287381198257","0.0000016987287381198257","0.0000016987287381198257"
"436200","0.0000014752132528883521","0.0000014752132528883521","0.0000014752132528883521"
"436300","9.760252623891574e-7","9.760252623891574e-7","9.760252623891574e-7"
"436400","0.0000010058275847768527","0.0000010058275847768527","0.0000010058275847768527"
"436500","0.0000012591469840117497","0.0000012591469840117497","0.0000012591469840117497"
"436600","9.536736911286425e-7","9.536736911286425e-7","9.536736911286425e-7"
"436700","0.0000012144436141170445","0.0000012144436141170445","0.0000012144436141170445"
"436800","8.046618518164905e-7","8.046618518164905e-7","8.046618518164905e-7"
"436900","0.0000012814987258025212","0.0000012814987258025212","0.0000012814987258025212"
"437000","0.0000011101352583864355","0.0000011101352583864355","0.0000011101352583864355"
"437100","8.568163707423082e-7","8.568163707423082e-7","8.568163707423082e-7"
"437200","0.0000010505310683583957","0.0000010505310683583957","0.0000010505310683583957"
"437300","6.109473815740785e-7","6.109473815740785e-7","6.109473815740785e-7"
"437400","0.7180662155151367","0.7180662155151367","0.7180662155151367"
"437500","0.00004444930164027028","0.00004444930164027028","0.00004444930164027028"
"437600","0.000015384988728328608","0.000015384988728328608","0.000015384988728328608"
"437700","0.000005580398465099279","0.000005580398465099279","0.000005580398465099279"
"437800","0.000008165731742337812","0.000008165731742337812","0.000008165731742337812"
"437900","0.000009104502169066109","0.000009104502169066109","0.000009104502169066109"
"438000","0.000008739363693166524","0.000008739363693166524","0.000008739363693166524"
"438100","0.000005379290087148547","0.000005379290087148547","0.000005379290087148547"
"438200","0.000003129231572529534","0.000003129231572529534","0.000003129231572529534"
"438300","0.0000035762616334977793","0.0000035762616334977793","0.0000035762616334977793"
"438400","0.0000032409861887572333","0.0000032409861887572333","0.0000032409861887572333"
"438500","0.0000026002451249951264","0.0000026002451249951264","0.0000026002451249951264"
"438600","0.000003732728146133013","0.000003732728146133013","0.000003732728146133013"
"438700","0.000003755064199140179","0.000003755064199140179","0.000003755064199140179"
"438800","0.000004641670329874614","0.000004641670329874614","0.000004641670329874614"
"438900","0.000004738548796012765","0.000004738548796012765","0.000004738548796012765"
"439000","0.000002816310143316514","0.000002816310143316514","0.000002816310143316514"
"439100","0.0000027641574433800997","0.0000027641574433800997","0.0000027641574433800997"
"439200","0.000003658220975921722","0.000003658220975921722","0.000003658220975921722"
"439300","0.0000025778922463359777","0.0000025778922463359777","0.0000025778922463359777"
"439400","0.000004827947122976184","0.000004827947122976184","0.000004827947122976184"
"439500","0.00000581142421651748","0.00000581142421651748","0.00000581142421651748"
"439600","0.0000024735859369684476","0.0000024735859369684476","0.0000024735859369684476"
"439700","0.0000035986054172099102","0.0000035986054172099102","0.0000035986054172099102"
"439800","0.00000455228473583702","0.00000455228473583702","0.00000455228473583702"
"439900","0.000002972766651510028","0.000002972766651510028","0.000002972766651510028"
"440000","0.000002898266984630027","0.000002898266984630027","0.000002898266984630027"
"440100","0.0000032409902814833913","0.0000032409902814833913","0.0000032409902814833913"
"440200","0.000006087085239414591","0.000006087085239414591","0.000006087085239414591"
"440300","0.0000015944222013786202","0.0000015944222013786202","0.0000015944222013786202"
"440400","0.0000016093233625724679","0.0000016093233625724679","0.0000016093233625724679"
"440500","0.0000021681155430997023","0.0000021681155430997023","0.0000021681155430997023"
"440600","0.0000020712554942292627","0.0000020712554942292627","0.0000020712554942292627"
"440700","0.0000031515858154307352","0.0000031515858154307352","0.0000031515858154307352"
"440800","0.0000024437827050860506","0.0000024437827050860506","0.0000024437827050860506"
"440900","0.0000035241096156823914","0.0000035241096156823914","0.0000035241096156823914"
"441000","0.000002354377556912368","0.000002354377556912368","0.000002354377556912368"
"441100","0.00000323354106512852","0.00000323354106512852","0.00000323354106512852"
"441200","0.0000026598509066388942","0.0000026598509066388942","0.0000026598509066388942"
"441300","0.0000030547291771654272","0.0000030547291771654272","0.0000030547291771654272"
"441400","0.0000034496044918341795","0.0000034496044918341795","0.0000034496044918341795"
"441500","0.0000022575206912733847","0.0000022575206912733847","0.0000022575206912733847"
"441600","0.000001721081389405299","0.000001721081389405299","0.000001721081389405299"
"441700","0.0000013932572073827032","0.0000013932572073827032","0.0000013932572073827032"
"441800","0.0000016242230458374252","0.0000016242230458374252","0.0000016242230458374252"
"441900","0.000001847741259553004","0.000001847741259553004","0.000001847741259553004"
